"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_ADM2Code","Actor1Geo_Lat","Actor1Geo_Long","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL","SUMMARY","KEYWORDS","rake","title","Flag"
645603129,20170411,201704,2017,2017.2767,IDN,INDONESIA,IDN,"","","","","","","","","","","","","","","","","",0,"010",10,1,1,"0.0",4,1,4,-3.67504835589942,4,"Bogor, Jawa Barat, Indonesia",ID,ID30,-6.1522,"106.991",-2673682,0,"","","","","","",4,"Bogor, Jawa Barat, Indonesia",ID,ID30,-6.1522,"106.991",-2673682,20170411,http://www.eco-business.com/news/how-a-palm-oil-company-is-fighting-slash-and-burn-culture/,,"","",,1
644539430,20170407,201704,2017,2017.2658,IDN,INDONESIA,IDN,"","","","","","","",KHM,CAMBODIA,KHM,"","","","","","","",1,"110",110,11,3,-2.0,8,1,8,-1.05263157894737,1,Indonesia,ID,ID,-5,"120",ID,1,Cambodia,CB,CB,"13","105",CB,1,Taiwan,TW,TW,"23.5","121",TW,20170407,http://www.econotimes.com/Global-Geo-political-Series-South-China-Sea-tensions-intensify-with-Duterte-land-grab-632795,,"","",,
642898859,20170403,201704,2017,2017.2548,IDN,INDONESIAN,IDN,"","","","","","","",CHN,CHINA,CHN,"","","","","","","",0,"061",61,6,2,"6.4",5,3,5,-0.39295114766813,4,"Beijing, Beijing, China",CH,CH22,"39.9289","116.388",-1898541,1,Indonesia,ID,ID,-5,"120",ID,1,Indonesia,ID,ID,-5,"120",ID,20170403,http://www.businesstimes.com.sg/government-economy/china-demand-for-bananas-to-cotton-drives-asia-export-rebound,,"","",,1
642648725,20170401,201704,2017,2017.2493,IDN,INDONESIA,IDN,"","","","","","","",USA,THE US,USA,"","","","","","","",1,"020",20,2,1,"3.0",10,1,10,-5.55555555555556,1,Indonesia,ID,ID,-5,"120",ID,1,Indonesia,ID,ID,-5,"120",ID,1,Indonesia,ID,ID,-5,"120",ID,20170401,http://aseaneconomist.com/trump-aims-end-asean-deficit-2/,,"","",,1
642184468,20170331,201703,2017,2017.2493,IDN,INDONESIA,IDN,"","","","","","","","","","","","","","","","","",1,"061",61,6,2,"6.4",21,3,21,-1.45536043619491,1,Indonesia,ID,ID,-5,"120",ID,0,"","","","","","",1,Indonesia,ID,ID,-5,"120",ID,20170331,http://www.businessinsider.com/r-update-1-workers-to-end-strike-at-perus-top-copper-mine-cerro-verde-2017-3,,"","",,1
642192860,20170331,201703,2017,2017.2493,GOV,MINIST,"","","","","",GOV,"","",IDN,INDONESIA,IDN,"","","","","","","",1,"061",61,6,2,"6.4",10,1,10,-1.00603621730382,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,20170331,http://www.businessinsider.com/r-freeport-close-to-resuming-indonesia-copper-exports--minister-2017-3,,"","",,1
642193004,20170331,201703,2017,2017.2493,IDN,INDONESIA,IDN,"","","","","","","","","","","","","","","","","",1,"011",11,1,1,-0.1,4,2,4,-1.59031936127745,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,0,"","","","","","",4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,20170331,http://www.businessinsider.com/r-exclusive-indonesia-eyes-decree-on-tobacco-after-bill-runs-into-opposition-2017-3,,"","",,1
641822474,20170330,201703,2017,2017.2466,IDN,INDONESIA,IDN,"","","","","","","",MNCUSA,LOCKHEED MARTIN,USA,"","","","",MNC,"","",1,"020",20,2,1,"3.0",20,2,20,-0.150150150150149,4,"Pelita, Sulawesi Selatan, Indonesia",ID,ID38,-3.2408,"120.299","10735220",4,"Pelita, Sulawesi Selatan, Indonesia",ID,ID38,-3.2408,"120.299","10735220",4,"Pelita, Sulawesi Selatan, Indonesia",ID,ID38,-3.2408,"120.299","10735220",20170330,http://www.businessinsider.com/r-update-1-indonesia-in-tentative-deal-for-airbus-a400m-military-planes-2017-3,,"","",,1
641833326,20170330,201703,2017,2017.2466,"","","","","","","","","","",IDN,INDONESIAN,IDN,"","","","","","","",1,"190",190,19,4,-10.0,21,3,21,-4.1894887845592,0,"","","","","","",1,Indonesia,ID,ID,-5,"120",ID,1,Indonesia,ID,ID,-5,"120",ID,20170330,https://www.businessinsider.com.au/the-10-most-important-things-in-the-world-right-now-v22-2017-3,,"","",,1
641860617,20170330,201703,2017,2017.2466,IDN,INDONESIA,IDN,"","","","","","","",GOV,GOVERNMENT,"","","","","",GOV,"","",1,"170",170,17,4,-7.0,5,1,5,-1.68067226890756,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,20170330,http://www.businesstimes.com.sg/government-economy/indonesia-to-widen-crackdown-on-tax-cheats-as-amnesty-closes,,"","",,1
641416789,20170329,201703,2017,2017.2438,BUS,BUSINESS,"","","","","",BUS,"","",IDN,INDONESIA,IDN,"","","","","","","",0,"020",20,2,1,"3.0",7,1,7,"3.16593886462883",1,Indonesia,ID,ID,-5,"120",ID,1,Indonesia,ID,ID,-5,"120",ID,1,Indonesia,ID,ID,-5,"120",ID,20170329,http://www.eco-business.com/opinion/how-companies-are-buying-clean-energy-4-lessons-from-india/,,"","",,1
640708510,20170327,201703,2017,2017.2384,IDNGOV,INDONESIA,IDN,"","","","",GOV,"","","","","","","","","","","","",0,"172",172,17,4,-5.0,2,1,2,-3.17825886688162,1,Indonesia,ID,ID,-5,"120",ID,0,"","","","","","",1,Indonesia,ID,ID,-5,"120",ID,20170327,http://www.eco-business.com/news/as-thailand-ramps-up-its-palm-oil-sector-peat-forests-feel-the-pressure/,,"","",,1
640560563,20170326,201703,2017,2017.2356,GOV,MINIST,"","","","","",GOV,"","",IDN,INDONESIA,IDN,"","","","","","","",0,"030",30,3,1,"4.0",20,1,20,-2.50836120401338,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,20170326,http://jakartaglobe.id/economy/g20-takeaway-indonesia-may-forced-scrap-bank-secrecy-law/,,"","",,1
640616182,20170326,201703,2017,2017.2356,IDN,INDONESIA,IDN,"","","","","","","","","","","","","","","","","",0,"036",36,3,1,"4.0",4,1,4,"1.79577464788733",1,Indonesia,ID,ID,-5,"120",ID,0,"","","","","","",1,Indonesia,ID,ID,-5,"120",ID,20170326,http://www.businessinsider.com/google-has-a-plan-to-engineer-the-next-silicon-valleys-2017-3,,"","",,1
640001835,20170324,201703,2017,2017.2301,IDN,INDONESIA,IDN,"","","","","","","",IDNEDU,INDONESIA,IDN,"","","","",EDU,"","",1,"010",10,1,1,"0.0",8,2,8,-1.34059824687063,5,"East Kalimantan, Kalimantan Timur, Indonesia",ID,ID14,"1.5","116.5",-2680740,5,"East Kalimantan, Kalimantan Timur, Indonesia",ID,ID14,"1.5","116.5",-2680740,5,"East Kalimantan, Kalimantan Timur, Indonesia",ID,ID14,"1.5","116.5",-2680740,20170324,http://www.eco-business.com/news/downstream-from-a-coal-mine-villages-in-indonesian-borneo-suffer-from-water-pollution/,,"","",,1
640045638,20170324,201703,2017,2017.2301,IDN,INDONESIA,IDN,"","","","","","","",MYS,MALAYSIA,MYS,"","","","","","","",1,"043",43,4,1,"2.8",4,1,4,-2.09059233449478,1,Indonesia,ID,ID,-5,"120",ID,1,Malaysia,MY,MY,"2.5","112.5",MY,1,Indonesia,ID,ID,-5,"120",ID,20170324,http://www.eco-business.com/news/report-finds-a-million-missing-hectares-in-palm-oil-industry/,,"","",,1
639555011,20170323,201703,2017,2017.2274,IDN,INDONESIA,IDN,"","","","","","","",USAMED,REUTERS,USA,"","","","",MED,"","",1,"010",10,1,1,"0.0",10,1,10,-1.08225108225109,4,"Timika, Papua, Indonesia",ID,ID36,-4.7752,"136.559",-2700703,4,"Timika, Papua, Indonesia",ID,ID36,-4.7752,"136.559",-2700703,4,"Timika, Papua, Indonesia",ID,ID36,-4.7752,"136.559",-2700703,20170323,http://www.businessinsider.com/indonesias-grasberg-mine-is-back-online-2017-3,,"","",,1
638904482,20170321,201703,2017,2017.2219,IDNGOV,INDONESIAN,IDN,"","","","",GOV,"","","","","","","","","","","","",1,"114",114,11,3,-2.0,6,2,6,-5.05129813119277,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,0,"","","","","","",4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,20170321,http://www.businessinsider.com/r-indonesia-plans-to-sue-thailands-pttep-over-2009-oil-spill-2017-3,,"","",,1
638911179,20170321,201703,2017,2017.2219,SEA,SOUTH EAST ASIA,SEA,"","","","","","","",IDN,INDONESIA,IDN,"","","","","","","",1,"071",71,7,2,"7.4",4,1,4,-3.83233532934132,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,20170321,http://www.businesstimes.com.sg:80/government-economy/indonesia-tax-amnesty-nets-us330b-now-for-reform,,"","",,1
637902220,20170317,201703,2017,2017.211,IDN,INDONESIA,IDN,"","","","","","","",DEU,GERMANY,DEU,"","","","","","","",1,"043",43,4,1,"2.8",4,2,4,"2.38473767885533",4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Berlin, Berlin, Germany",GM,GM16,"52.5167","13.4",-1746443,4,"Berlin, Berlin, Germany",GM,GM16,"52.5167","13.4",-1746443,20170317,http://www.businesswire.com/news/home/20170317005411/en/AirSelfie-Started-AirSelfie-Team-Tour-Discover-Beautiful,,"","",,1
637911634,20170317,201703,2017,2017.211,GOV,KING,"","","","","",GOV,"","",IDN,BALI,IDN,"","","","","","","",1,"043",43,4,1,"2.8",6,1,6,"1.13085621970921",4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,"112.337","10205777",4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,"112.337","10205777",4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,"112.337","10205777",20170317,http://www.businessinsider.com/heres-what-saudi-king-spends-his-money-on-asia-2017-3,,"","",,1
637361003,20170316,201703,2017,2017.2082,JPN,JAPAN,JPN,"","","","","","","",IDN,INDONESIA,IDN,"","","","","","","",1,"010",10,1,1,"0.0",10,1,10,"2.54237288135593",4,"Kansai, Japan (general), Japan",JA,JA00,"35","135.5",-233441,1,Indonesia,ID,ID,-5,"120",ID,4,"Kansai, Japan (general), Japan",JA,JA00,"35","135.5",-233441,20170316,http://www.businesswire.com/news/home/20170315006589/en/WAKUWAKU-JAPAN-Achieves-Same-day-Broadcast-Japan-April,,"","",,1
636978026,20170315,201703,2017,2017.2055,IDN,INDONESIA,IDN,"","","","","","","",USAMED,REUTERS,USA,"","","","",MED,"","",1,"013",13,1,1,"0.4",4,1,4,-4.36746987951807,4,"Situmorang, Sumatera Utara, Indonesia",ID,ID26,"2.4655","99.1797","10131926",4,"Situmorang, Sumatera Utara, Indonesia",ID,ID26,"2.4655","99.1797","10131926",4,"Situmorang, Sumatera Utara, Indonesia",ID,ID26,"2.4655","99.1797","10131926",20170315,http://www.businessinsider.com/r-indonesia-to-probe-graft-allegations-implicating-dozens-of-politicians-2017-3,,"","",,1
637142228,20170315,201703,2017,2017.2055,IDNLEG,INDONESIA,IDN,"","","","",LEG,"","",BUS,PRODUCER,"","","","","",BUS,"","",1,"020",20,2,1,"3.0",20,1,20,-1.15384615384616,1,Indonesia,ID,ID,-5,"120",ID,1,Indonesia,ID,ID,-5,"120",ID,1,Indonesia,ID,ID,-5,"120",ID,20170315,http://www.businesstimes.com.sg/energy-commodities/indonesia-tobacco-bill-would-fire-up-output,,"","",,1
636567622,20170314,201703,2017,2017.2027,CVL,VILLAGER,"","","","","",CVL,"","",IDN,PAPUA,IDN,"","","","","","","",1,"042",42,4,1,"1.9",10,1,10,"1.61290322580645",4,"Sorong, Irian Jaya Barat, Indonesia",ID,ID39,-0.883333,"131.25",-2697743,4,"Sorong, Irian Jaya Barat, Indonesia",ID,ID39,-0.883333,"131.25",-2697743,4,"Sorong, Irian Jaya Barat, Indonesia",ID,ID39,-0.883333,"131.25",-2697743,20170314,http://www.eco-business.com/news/west-papua-gives-indigenous-communities-control-over-forests/,,"","",,1
636589595,20170314,201703,2017,2017.2027,BUS,BANK,"","","","","",BUS,"","",IDNGOV,INDONESIAN,IDN,"","","","",GOV,"","",1,"033",33,3,1,"5.2",4,1,4,"0.98360655737704",1,Indonesia,ID,ID,-5,"120",ID,3,"World Bank, District of Columbia, United States",US,USDC,"38.899",-77.0422,"2002658",3,"World Bank, District of Columbia, United States",US,USDC,"38.899",-77.0422,"2002658",20170314,http://www.businesstimes.com.sg/banking-finance/world-bank-china-led-aiib-to-lend-us200m-to-indonesian-financing-firm,,"","",,1
636674896,20170314,201703,2017,2017.2027,GBR,BRITISH,GBR,"","","","","","","",IDN,INDONESIAN,IDN,"","","","","","","",1,"190",190,19,4,-10.0,10,1,10,-0.95238095238095,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,20170314,http://www.businessinsider.com/afp-uk-cruise-ship-damages-pristine-indonesian-coral-reef-2017-3,,"","",,1
636236699,20170313,201703,2017,2017.2,"","","","","","","","","","",IDN,INDONESIA,IDN,"","","","","","","",1,"020",20,2,1,"3.0",6,1,6,-3.06406685236768,0,"","","","","","",4,"Borneo, Indonesia (general), Indonesia",ID,ID00,"1","114",-2674017,4,"Kalimantan, Indonesia (general), Indonesia",ID,ID00,"1.61667","109.183",-2680735,20170313,http://www.eco-business.com/news/indonesian-supreme-court-orders-jokowi-administration-to-hand-over-palm-oil-permit-data/,,"","",,1
636385825,20170313,201703,2017,2017.2,GOVBUS,CENTRAL BANK,"","","","","",GOV,BUS,"",IDNGOV,INDONESIA,IDN,"","","","",GOV,"","",1,"010",10,1,1,"0.0",5,1,5,"0",1,Indonesia,ID,ID,-5,"120",ID,1,Indonesia,ID,ID,-5,"120",ID,1,Indonesia,ID,ID,-5,"120",ID,20170313,http://www.econotimes.com/Indonesia-Q1-economic-growth-likely-below-505-percent-central-bank-governor-587239,,"","",,
636385878,20170313,201703,2017,2017.2,IDN,INDONESIA,IDN,"","","","","","","",IDNGOV,INDONESIA,IDN,"","","","",GOV,"","",0,"040",40,4,1,"1.0",4,2,4,-2.78791417311341,1,China,CH,CH,"35","105",CH,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,20170313,http://www.businessinsider.com/mike-pence-to-tour-asia-as-tensions-mount-with-china-north-korea-2017-3,,"","",,1
636003720,20170312,201703,2017,2017.1973,IDN,INDONESIA,IDN,"","","","","","","",UAF,MILITANT,"","","","","",UAF,"","",1,"173",173,17,4,-5.0,24,2,24,-5.68559347629115,4,"Bandung, Jawa Barat, Indonesia",ID,ID30,-6.90389,"107.619",-2671576,4,"Bandung, Jawa Barat, Indonesia",ID,ID30,-6.90389,"107.619",-2671576,4,"Bandung, Jawa Barat, Indonesia",ID,ID30,-6.90389,"107.619",-2671576,20170312,http://www.businessinsider.com/r-indonesia-arrests-nine-suspected-militants-2017-3,,"","",,1
636082700,20160312,201603,2016,2016.1973,CHN,CHINESE,CHN,"","","","","","","",IDN,INDONESIA,IDN,"","","","","","","",1,"192",192,19,4,-9.5,27,5,27,"1.43895246932673",1,China,CH,CH,"35","105",CH,1,Indonesia,ID,ID,-5,"120",ID,1,China,CH,CH,"35","105",CH,20170312,https://www.businessinsider.com.au/large-world-changing-chinese-infrastructure-projects-2017-3,,"","",,1
635284325,20170309,201703,2017,2017.189,THA,THAILAND,THA,"","","","","","","",IDN,INDONESIA,IDN,"","","","","","","",1,"061",61,6,2,"6.4",16,1,16,"0.72463768115942",4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,"13.75","100.517",-3250083,1,Indonesia,ID,ID,-5,"120",ID,1,Qatar,QA,QA,"25.5","51.25",QA,20170309,http://www.businesswire.com/news/home/20170309006209/en/Thailand-LNG-Market-Demand-Supply-Analysis-Region,,"","",,1
634793263,20170308,201703,2017,2017.1863,JPN,JAPAN,JPN,"","","","","","","",IDN,INDONESIA,IDN,"","","","","","","",1,"051",51,5,1,"3.4",10,1,10,"2.36051502145923",4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,20170308,http://jakartaglobe.id/economy/jcr-revises-indonesias-credit-outlook-positive/,,"","",,1
634914241,20170308,201703,2017,2017.1863,"","","","","","","","","","",IDN,INDONESIA,IDN,"","","","","","","",1,"043",43,4,1,"2.8",4,1,4,"2.47349823321555",0,"","","","","","",4,"Waigeo Island, Irian Jaya Barat, Indonesia",ID,ID39,-0.233333,"130.75",-2702301,4,"Waigeo Island, Irian Jaya Barat, Indonesia",ID,ID39,-0.233333,"130.75",-2702301,20170308,http://www.businessinsider.com/undiscovered-places-in-asia-2017-3,,"","",,1
633980898,20170204,201702,2017,2017.0932,IDN,INDONESIA,IDN,"","","","","","","",LAB,STAFF MEMBER,"","","","","",LAB,"","",0,"043",43,4,1,"2.8",8,1,8,"0.6282722513089",4,"Cibubur, Jakarta Raya, Indonesia",ID,ID04,-6.351,"106.877","9111001",4,"Cibubur, Jakarta Raya, Indonesia",ID,ID04,-6.351,"106.877","9111001",4,"Cibubur, Jakarta Raya, Indonesia",ID,ID04,-6.351,"106.877","9111001",20170306,http://www.eco-business.com/news/a-bornean-village-conserves-a-forest-the-government-listed-for-cutting/,,"","",,1
634122061,20170306,201703,2017,2017.1808,AUSGOV,AUSTRALIAN,AUS,"","","","",GOV,"","",IDNGOV,JAKARTA,IDN,"","","","",GOV,"","",1,"036",36,3,1,"4.0",8,1,8,"1.37844611528822",1,Australia,AS,AS,-27,"133",AS,1,Indonesia,ID,ID,-5,"120",ID,1,Indonesia,ID,ID,-5,"120",ID,20170306,https://www.businessinsider.com.au/australia-6-intelligence-agencies-heres-what-they-are-and-the-work-they-do-2013-11,,"","",,1
634203857,20170306,201703,2017,2017.1808,AUS,AUSTRALIAN,AUS,"","","","","","","",IDN,JAKARTA,IDN,"","","","","","","",1,"040",40,4,1,"1.0",5,1,5,"0.355871886121",1,Australia,AS,AS,-27,"133",AS,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,20170306,https://www.businessinsider.com.au/australia-has-been-quick-to-rule-out-joint-patrols-in-the-south-china-sea-with-indonesia-2017-3,,"","",,1
633243525,20170303,201703,2017,2017.1726,COP,SECURITY FORCE,"","","","","",COP,"","",IDN,BALI,IDN,"","","","","","","",1,"154",154,15,4,-7.2,10,1,10,"4.51467268623025",4,"Uluwatu, Bali, Indonesia",ID,ID02,-8.83333,"115.083","325689",4,"Uluwatu, Bali, Indonesia",ID,ID02,-8.83333,"115.083","325689",4,"Uluwatu, Bali, Indonesia",ID,ID02,-8.83333,"115.083","325689",20170303,http://www.businesstimes.com.sg/government-economy/bali-gears-up-for-saudi-kings-extravagant-visit,,"","",,1
632694283,20170302,201703,2017,2017.1699,IDNGOV,JAKARTA,IDN,"","","","",GOV,"","",BUS,ENTREPRENEUR,"","","","","",BUS,"","",1,"0311",31,3,1,"5.2",3,1,3,"3.37078651685393",4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,4,"Jakarta, Jakarta Raya, Indonesia",ID,ID04,-6.17444,"106.829",-2679652,20170302,http://jakartaglobe.id/economy/jakarta-offers-new-co-working-space-for-young-entrepreneurs/,,"","",,1
632727548,20170302,201703,2017,2017.1699,IDN,PAPUA,IDN,"","","","","","","",GIN,GUINEA,GIN,"","","","","","","",1,"036",36,3,1,"4.0",10,1,10,"3.56234096692112",1,Indonesia,ID,ID,-5,"120",ID,1,Indonesia,ID,ID,-5,"120",ID,1,Indonesia,ID,ID,-5,"120",ID,20170302,http://www.eco-business.com/press-releases/with-ambitious-pledge-papua-becomes-conservation-leader/,,"","",,1
632991402,20170302,201703,2017,2017.1699,IDN,INDONESIA,IDN,"","","","","","","","","","","","","","","","","",0,"080",80,8,2,"5.0",4,1,4,-2.6575550493546,4,"Nusa Tenggara, Indonesia (general), Indonesia",ID,ID00,-9,"120",-2700387,0,"","","","","","",4,"Nusa Tenggara, Indonesia (general), Indonesia",ID,ID00,-9,"120",-2700387,20170302,http://www.eco-business.com/news/will-changes-to-indonesias-mining-law-hurt-or-help-the-environment/,,"","",,1
632595462,20170301,201703,2017,2017.1671,IDN,INDONESIA,IDN,"","","","","","","","","","","","","","","","","",1,"010",10,1,1,"0.0",2,1,2,-3.042071197411,4,"Komodo, Indonesia (general), Indonesia",ID,ID00,-8.58333,"119.5",-2683074,0,"","","","","","",4,"Komodo, Indonesia (general), Indonesia",ID,ID00,-8.58333,"119.5",-2683074,20170301,http://www.businessinsider.com/behind-the-scenes-planet-earth-ii-2017-2,,"","",,1
631917964,20170228,201702,2017,2017.1589,IDN,INDONESIA,IDN,"","","","","","","",SAUGOV,SAUDI,SAU,"","","","",GOV,"","",1,"043",43,4,1,"2.8",48,8,42,-0.0505257216298076,4,"Antara, Aceh, Indonesia",ID,ID01,"3.5292","99.0184","10119106",1,Saudi Arabia,SA,SA,"25","45",SA,4,"Antara, Aceh, Indonesia",ID,ID01,"3.5292","99.0184","10119106",20170228,http://www.businessinsider.com.au/the-saudi-king-is-packing-two-elevators-in-his-luggage-for-a-trip-to-indonesia-2017-2,,"","",,1
632013874,20170228,201702,2017,2017.1589,IDN,INDONESIA,IDN,"","","","","","","",SAU,SAUDI ARABIA,SAU,"","","","","","","",1,"014",14,1,1,"0.0",8,1,8,"0.77319587628866",5,"Central Java, Jawa Tengah, Indonesia",ID,ID07,-7.5,"110",-2679924,1,Saudi Arabia,SA,SA,"25","45",SA,1,Saudi Arabia,SA,SA,"25","45",SA,20170228,http://jakartaglobe.id/economy/indonesia-woo-saudi-king-25b-investment-opportuinities/,,"","",,1
631559796,20170227,201702,2017,2017.1562,"","","","","","","","","","",IDN,SUMATRA,IDN,"","","","","","","",1,"042",42,4,1,"1.9",10,1,10,-3.32326283987916,0,"","","","","","",4,"Sinar, Nusa Tenggara Barat, Indonesia",ID,ID17,-8.59212,"118.694","10542025",4,"Sinar, Nusa Tenggara Barat, Indonesia",ID,ID17,-8.59212,"118.694","10542025",20170227,http://www.eco-business.com/opinion/app-uninvites-selected-press-from-visiting-controversial-mill/,,"","",,1
631602547,20170227,201702,2017,2017.1562,IDN,INDONESIAN,IDN,"","","","","","","",GOV,GOVERNMENT,"","","","","",GOV,"","",1,"193",193,19,4,-10.0,15,2,15,-9.92886207512237,4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,"112.337","10205777",4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,"112.337","10205777",4,"Bali, Jawa Timur, Indonesia",ID,ID08,-7.1046,"112.337","10205777",20170227,http://www.businesstimes.com.sg:80/government-economy/indonesian-killed-in-shootout-after-bomb-attack,,"","",,1
631614990,20170227,201702,2017,2017.1562,GOV,PRESIDENT,"","","","","",GOV,"","",IDN,INDONESIA,IDN,"","","","","","","",0,"051",51,5,1,"3.4",6,1,6,"2.60416666666667",4,"Nusa Tenggara, Indonesia (general), Indonesia",ID,ID00,-9,"120",-2700387,4,"Nusa Tenggara, Indonesia (general), Indonesia",ID,ID00,-9,"120",-2700387,4,"Nusa Tenggara, Indonesia (general), Indonesia",ID,ID00,-9,"120",-2700387,20170227,http://www.eco-business.com/press-releases/conergy-completes-the-first-utility-scale-solar-plant-in-sumba-island/,,"","",,1
631155852,20170225,201702,2017,2017.1507,IDN,INDONESIA,IDN,"","","","","","","",JOR,AMMAN,JOR,"","","","","","","",1,"061",61,6,2,"6.4",8,1,8,"0.833333333333333",4,"Nusa Tenggara, Indonesia (general), Indonesia",ID,ID00,-9,"120",-2700387,4,"Nusa Tenggara, Indonesia (general), Indonesia",ID,ID00,-9,"120",-2700387,4,"Nusa Tenggara, Indonesia (general), Indonesia",ID,ID00,-9,"120",-2700387,20170225,http://www.businessinsider.com/r-indonesias-amman-mineral-to-resume-copper-exports-immediately-2017-2,,"","",,1
